41545.tsv,8
83395.tsv,8
47252.tsv,8
45185.tsv,8
87581.tsv,8
86465.tsv,8
23422.tsv,8
64175.tsv,8
48486.tsv,8
33090.tsv,8
103425.tsv,8
87887.tsv,8
45289.tsv,8
56697.tsv,8
81242.tsv,8
80546.tsv,8
75052.tsv,8
88695.tsv,8
60060.tsv,8
69461.tsv,8
16360.tsv,8
7798.tsv,8
63803.tsv,8
71655.tsv,8
102379.tsv,8
86939.tsv,8
47312.tsv,8
53663.tsv,8
70677.tsv,8
43588.tsv,8
54734.tsv,8
32668.tsv,8
6602.tsv,8
17636.tsv,8
52664.tsv,8
88657.tsv,8
80310.tsv,8
4666.tsv,8
42763.tsv,8
35687.tsv,8
85455.tsv,8
53805.tsv,8
68783.tsv,8
86728.tsv,8
103774.tsv,8
17913.tsv,8
65929.tsv,8
103212.tsv,8
68589.tsv,8
28076.tsv,8
23326.tsv,8
59660.tsv,8
71939.tsv,8
75301.tsv,8
83616.tsv,8
53664.tsv,8
18584.tsv,8
48423.tsv,8
101274.tsv,8
16105.tsv,8
86637.tsv,8
76630.tsv,8
39632.tsv,8
7401.tsv,8
4471.tsv,8
33995.tsv,8
102912.tsv,8
105254.tsv,8
87772.tsv,8
57767.tsv,8
36169.tsv,8
38405.tsv,8
27129.tsv,8
101184.tsv,8
70530.tsv,8
102018.tsv,8
37928.tsv,8
103914.tsv,8
61495.tsv,8
32682.tsv,8
35022.tsv,8
80998.tsv,8
52600.tsv,8
49335.tsv,8
66087.tsv,8
3153.tsv,8
86737.tsv,8
17554.tsv,8
32797.tsv,8
11547.tsv,8
77184.tsv,8
60553.tsv,8
43392.tsv,8
52340.tsv,8
575.tsv,8
79889.tsv,8
51269.tsv,8
11988.tsv,8
103688.tsv,8
54727.tsv,8
32438.tsv,8
104012.tsv,8
13117.tsv,8
101730.tsv,8
52756.tsv,8
42013.tsv,8
88554.tsv,8
57431.tsv,8
46037.tsv,8
22583.tsv,8
75327.tsv,8
36542.tsv,8
13941.tsv,8
46173.tsv,8
67212.tsv,8
104257.tsv,8
57596.tsv,8
36656.tsv,8
18885.tsv,8
49455.tsv,8
42555.tsv,8
15999.tsv,8
71398.tsv,8
73790.tsv,8
41060.tsv,8
86890.tsv,8
37969.tsv,8
59016.tsv,8
46727.tsv,8
16655.tsv,8
77.tsv,8
79336.tsv,8
34195.tsv,8
34465.tsv,8
71838.tsv,8
33844.tsv,8
86736.tsv,8
39517.tsv,8
15059.tsv,8
50810.tsv,8
100579.tsv,8
26060.tsv,8
25342.tsv,8
84256.tsv,8
32929.tsv,8
30870.tsv,8
53054.tsv,8
71875.tsv,8
7139.tsv,8
103464.tsv,8
47064.tsv,8
42594.tsv,8
63206.tsv,8
41946.tsv,8
57809.tsv,8
38758.tsv,8
3068.tsv,8
1877.tsv,8
71635.tsv,8
80979.tsv,8
8564.tsv,8
30868.tsv,8
105057.tsv,8
80708.tsv,8
45026.tsv,8
73603.tsv,8
78390.tsv,8
10663.tsv,8
69428.tsv,8
38046.tsv,8
2776.tsv,8
44417.tsv,8
22533.tsv,8
58905.tsv,8
84986.tsv,8
13322.tsv,8
69056.tsv,8
28700.tsv,8
47689.tsv,8
10577.tsv,8
28892.tsv,8
55486.tsv,8
81143.tsv,8
31283.tsv,8
85933.tsv,8
103132.tsv,8
76383.tsv,8
30846.tsv,8
29545.tsv,8
54242.tsv,8
55892.tsv,8
81067.tsv,8
35393.tsv,8
56999.tsv,8
82784.tsv,8
77615.tsv,8
35266.tsv,8
1750.tsv,8
35088.tsv,8
78993.tsv,8
41719.tsv,8
23354.tsv,8
72774.tsv,8
11134.tsv,8
86539.tsv,8
25440.tsv,8
7692.tsv,8
59327.tsv,8
8927.tsv,8
101215.tsv,8
40709.tsv,8
52790.tsv,8
61998.tsv,8
50018.tsv,8
86922.tsv,8
3423.tsv,8
86984.tsv,8
20621.tsv,8
57325.tsv,8
36376.tsv,8
47319.tsv,8
22766.tsv,8
41498.tsv,8
39749.tsv,8
48190.tsv,8
22322.tsv,8
74595.tsv,8
79500.tsv,8
27359.tsv,8
79075.tsv,8
49039.tsv,8
77980.tsv,8
8116.tsv,8
27530.tsv,8
52727.tsv,8
25788.tsv,8
82127.tsv,8
45321.tsv,8
14059.tsv,8
55049.tsv,8
56370.tsv,8
83446.tsv,8
101598.tsv,8
36917.tsv,8
81075.tsv,8
85661.tsv,8
36609.tsv,8
43887.tsv,8
84971.tsv,8
13396.tsv,8
103008.tsv,8
88775.tsv,8
88492.tsv,8
8607.tsv,8
17177.tsv,8
17469.tsv,8
6354.tsv,8
2076.tsv,8
74796.tsv,8
40145.tsv,8
78117.tsv,8
2702.tsv,8
68330.tsv,8
65887.tsv,8
12033.tsv,8
32870.tsv,8
35697.tsv,8
52746.tsv,8
12039.tsv,8
64866.tsv,8
33144.tsv,8
74552.tsv,8
80540.tsv,8
19341.tsv,8
42331.tsv,8
104719.tsv,8
82195.tsv,8
82860.tsv,8
28546.tsv,8
19010.tsv,8
13556.tsv,8
3824.tsv,8
41447.tsv,8
64351.tsv,8
38425.tsv,8
39760.tsv,8
37665.tsv,8
72977.tsv,8
35594.tsv,8
76316.tsv,8
73759.tsv,8
26095.tsv,8
2570.tsv,8
100259.tsv,8
7809.tsv,8
78134.tsv,8
76402.tsv,8
37299.tsv,8
81549.tsv,8
30126.tsv,8
7091.tsv,8
84878.tsv,8
6758.tsv,8
33638.tsv,8
21149.tsv,8
36156.tsv,8
16578.tsv,8
82934.tsv,8
22802.tsv,8
54979.tsv,8
44212.tsv,8
67303.tsv,8
78415.tsv,8
23386.tsv,8
48450.tsv,8
5041.tsv,8
71966.tsv,8
85814.tsv,8
8048.tsv,8
11896.tsv,8
54228.tsv,8
85045.tsv,8
70376.tsv,8
67597.tsv,8
105430.tsv,8
87642.tsv,8
70626.tsv,8
34018.tsv,8
89525.tsv,8
16011.tsv,8
39628.tsv,8
76683.tsv,8
70619.tsv,8
33513.tsv,8
82881.tsv,8
60462.tsv,8
8915.tsv,8
18000.tsv,8
21965.tsv,8
56462.tsv,8
22960.tsv,8
89154.tsv,8
81453.tsv,8
61986.tsv,8
30863.tsv,8
37892.tsv,8
81147.tsv,8
44357.tsv,8
34043.tsv,8
14271.tsv,8
72.tsv,8
83922.tsv,8
63935.tsv,8
56327.tsv,8
40990.tsv,8
76718.tsv,8
84876.tsv,8
101305.tsv,8
45683.tsv,8
83288.tsv,8
65348.tsv,8
24859.tsv,8
45011.tsv,8
77751.tsv,8
11204.tsv,8
43615.tsv,8
83152.tsv,8
39154.tsv,8
30078.tsv,8
6719.tsv,8
25286.tsv,8
33233.tsv,8
68453.tsv,8
19675.tsv,8
103003.tsv,8
4999.tsv,8
60668.tsv,8
57393.tsv,8
38621.tsv,8
4479.tsv,8
78230.tsv,8
31406.tsv,8
65872.tsv,8
66206.tsv,8
60529.tsv,8
8899.tsv,8
8497.tsv,8
23879.tsv,8
77164.tsv,8
51129.tsv,8
7759.tsv,8
51218.tsv,8
77110.tsv,8
78400.tsv,8
47925.tsv,8
43117.tsv,8
52990.tsv,8
19408.tsv,8
46320.tsv,8
39383.tsv,8
69825.tsv,8
30732.tsv,8
407.tsv,8
39858.tsv,8
8166.tsv,8
83322.tsv,8
44141.tsv,8
76588.tsv,8
80752.tsv,8
64760.tsv,8
56227.tsv,8
47187.tsv,8
61280.tsv,8
33163.tsv,8
65096.tsv,8
44171.tsv,8
61409.tsv,8
20002.tsv,8
17286.tsv,8
105250.tsv,8
43038.tsv,8
24536.tsv,8
61835.tsv,8
75575.tsv,8
13511.tsv,8
23797.tsv,8
7433.tsv,8
35245.tsv,8
3886.tsv,8
68734.tsv,8
18665.tsv,8
5655.tsv,8
27863.tsv,8
67027.tsv,8
70077.tsv,8
80236.tsv,8
6819.tsv,8
14226.tsv,8
12638.tsv,8
73778.tsv,8
55164.tsv,8
57068.tsv,8
18176.tsv,8
76901.tsv,8
50560.tsv,8
85322.tsv,8
21925.tsv,8
80528.tsv,8
102137.tsv,8
14133.tsv,8
80988.tsv,8
72568.tsv,8
76461.tsv,8
83163.tsv,8
27588.tsv,8
63149.tsv,8
85944.tsv,8
6192.tsv,8
50557.tsv,8
33748.tsv,8
10210.tsv,8
28413.tsv,8
69062.tsv,8
54390.tsv,8
71038.tsv,8
64523.tsv,8
70187.tsv,8
80753.tsv,8
27101.tsv,8
17194.tsv,8
29449.tsv,8
10107.tsv,8
84250.tsv,8
79932.tsv,8
74872.tsv,8
4358.tsv,8
51843.tsv,8
77568.tsv,8
38237.tsv,8
50150.tsv,8
17690.tsv,8
78905.tsv,8
11555.tsv,8
46640.tsv,8
40771.tsv,8
43593.tsv,8
51168.tsv,8
44887.tsv,8
52621.tsv,8
1150.tsv,8
1986.tsv,8
79742.tsv,8
55819.tsv,8
15033.tsv,8
104959.tsv,8
36140.tsv,8
20511.tsv,8
59725.tsv,8
68143.tsv,8
54131.tsv,8
51793.tsv,8
60424.tsv,8
104231.tsv,8
51588.tsv,8
59263.tsv,8
66500.tsv,8
88720.tsv,8
28561.tsv,8
16327.tsv,8
30142.tsv,8
102525.tsv,8
175.tsv,8
13886.tsv,8
78062.tsv,8
18661.tsv,8
16749.tsv,8
10168.tsv,8
13804.tsv,8
87550.tsv,8
63926.tsv,8
41924.tsv,8
23642.tsv,8
80650.tsv,8
52779.tsv,8
102121.tsv,8
104169.tsv,8
55531.tsv,8
38586.tsv,8
54903.tsv,8
59640.tsv,8
55082.tsv,8
44038.tsv,8
100697.tsv,8
29901.tsv,8
52605.tsv,8
19468.tsv,8
10905.tsv,8
35827.tsv,8
64491.tsv,8
38040.tsv,8
7657.tsv,8
82888.tsv,8
25631.tsv,8
36426.tsv,8
28247.tsv,8
58865.tsv,8
72837.tsv,8
24912.tsv,8
39359.tsv,8
16512.tsv,8
29459.tsv,8
88296.tsv,8
68858.tsv,8
60825.tsv,8
40959.tsv,8
49255.tsv,8
4134.tsv,8
31872.tsv,8
89182.tsv,8
100057.tsv,8
71569.tsv,8
83993.tsv,8
16798.tsv,8
78615.tsv,8
83537.tsv,8
48711.tsv,8
47037.tsv,8
51745.tsv,8
68392.tsv,8
63775.tsv,8
45135.tsv,8
15883.tsv,8
7790.tsv,8
104341.tsv,8
40746.tsv,8
86585.tsv,8
101230.tsv,8
105357.tsv,8
87743.tsv,8
77188.tsv,8
26323.tsv,8
102389.tsv,8
14415.tsv,8
54591.tsv,8
49624.tsv,8
81840.tsv,8
51777.tsv,8
78113.tsv,8
37201.tsv,8
29006.tsv,8
24543.tsv,8
39768.tsv,8
63116.tsv,8
42543.tsv,8
30956.tsv,8
29590.tsv,8
68665.tsv,8
36263.tsv,8
37855.tsv,8
62611.tsv,8
24105.tsv,8
67083.tsv,8
18948.tsv,8
14367.tsv,8
3501.tsv,8
70255.tsv,8
32568.tsv,8
62998.tsv,8
44519.tsv,8
64208.tsv,8
65415.tsv,8
101009.tsv,8
12350.tsv,8
42655.tsv,8
6068.tsv,8
44809.tsv,8
50528.tsv,8
103086.tsv,8
49402.tsv,8
37797.tsv,8
30728.tsv,8
52737.tsv,8
50502.tsv,8
11062.tsv,8
14749.tsv,8
11150.tsv,8
3986.tsv,8
32443.tsv,8
70807.tsv,8
77124.tsv,8
3784.tsv,8
50140.tsv,8
82513.tsv,8
46861.tsv,8
55500.tsv,8
7265.tsv,8
46917.tsv,8
26555.tsv,8
85052.tsv,8
21944.tsv,8
35026.tsv,8
66751.tsv,8
41501.tsv,8
72380.tsv,8
55507.tsv,8
31463.tsv,8
47111.tsv,8
48908.tsv,8
69297.tsv,8
79996.tsv,8
46425.tsv,8
68121.tsv,8
62787.tsv,8
8494.tsv,8
78125.tsv,8
61504.tsv,8
100206.tsv,8
37697.tsv,8
103147.tsv,8
59913.tsv,8
25722.tsv,8
59808.tsv,8
63138.tsv,8
88020.tsv,8
31612.tsv,8
65483.tsv,8
26888.tsv,8
22219.tsv,8
48826.tsv,8
25780.tsv,8
11907.tsv,8
29268.tsv,8
54215.tsv,8
89092.tsv,8
104292.tsv,8
10330.tsv,8
52521.tsv,8
53641.tsv,8
17102.tsv,8
35902.tsv,8
22424.tsv,8
19599.tsv,8
12903.tsv,8
66453.tsv,8
59914.tsv,8
65364.tsv,8
104957.tsv,8
59252.tsv,8
32683.tsv,8
50346.tsv,8
101666.tsv,8
87829.tsv,8
10141.tsv,8
35044.tsv,8
61673.tsv,8
54921.tsv,8
17999.tsv,8
84364.tsv,8
84780.tsv,8
100705.tsv,8
29482.tsv,8
27084.tsv,8
89686.tsv,8
71856.tsv,8
88334.tsv,8
66147.tsv,8
78013.tsv,8
21968.tsv,8
80943.tsv,8
10039.tsv,8
87705.tsv,8
44227.tsv,8
53502.tsv,8
47623.tsv,8
65169.tsv,8
66379.tsv,8
36782.tsv,8
16016.tsv,8
57383.tsv,8
32327.tsv,8
30081.tsv,8
14753.tsv,8
18332.tsv,8
75541.tsv,8
17200.tsv,8
18656.tsv,8
85901.tsv,8
5927.tsv,8
44266.tsv,8
80237.tsv,8
79111.tsv,8
17403.tsv,8
22800.tsv,8
29505.tsv,8
26150.tsv,8
39680.tsv,8
56874.tsv,8
32352.tsv,8
85238.tsv,8
52380.tsv,8
60501.tsv,8
104295.tsv,8
2567.tsv,8
36085.tsv,8
5244.tsv,8
57416.tsv,8
1209.tsv,8
40548.tsv,8
14042.tsv,8
36545.tsv,8
48158.tsv,8
86095.tsv,8
101840.tsv,8
73816.tsv,8
12817.tsv,8
59722.tsv,8
17329.tsv,8
50579.tsv,8
66188.tsv,8
46863.tsv,8
43342.tsv,8
49519.tsv,8
67648.tsv,8
104069.tsv,8
13164.tsv,8
72173.tsv,8
32778.tsv,8
3716.tsv,8
13685.tsv,8
16886.tsv,8
7059.tsv,8
44694.tsv,8
37677.tsv,8
85993.tsv,8
25102.tsv,8
71663.tsv,8
25662.tsv,8
84117.tsv,8
76147.tsv,8
46429.tsv,8
80727.tsv,8
81786.tsv,8
6181.tsv,8
86640.tsv,8
75499.tsv,8
6259.tsv,8
40920.tsv,8
87591.tsv,8
51357.tsv,8
6000.tsv,8
67664.tsv,8
87776.tsv,8
102647.tsv,8
30132.tsv,8
84744.tsv,8
44773.tsv,8
24314.tsv,8
14534.tsv,8
72997.tsv,8
104277.tsv,8
54889.tsv,8
46298.tsv,8
4610.tsv,8
63995.tsv,8
29957.tsv,8
56.tsv,8
73124.tsv,8
86484.tsv,8
51422.tsv,8
65280.tsv,8
24306.tsv,8
3037.tsv,8
83800.tsv,8
87536.tsv,8
52324.tsv,8
18657.tsv,8
89463.tsv,8
19395.tsv,8
60036.tsv,8
14931.tsv,8
74421.tsv,8
38273.tsv,8
101650.tsv,8
69542.tsv,8
60545.tsv,8
33733.tsv,8
74085.tsv,8
68522.tsv,8
35669.tsv,8
14516.tsv,8
36091.tsv,8
79456.tsv,8
76068.tsv,8
23345.tsv,8
20978.tsv,8
100117.tsv,8
41431.tsv,8
36507.tsv,8
70896.tsv,8
15004.tsv,8
15676.tsv,8
89219.tsv,8
33904.tsv,8
19823.tsv,8
57151.tsv,8
104511.tsv,8
38158.tsv,8
87138.tsv,8
29375.tsv,8
101782.tsv,8
45264.tsv,8
88997.tsv,8
63436.tsv,8
4136.tsv,8
26355.tsv,8
57338.tsv,8
21374.tsv,8
7321.tsv,8
16014.tsv,8
60088.tsv,8
101462.tsv,8
42610.tsv,8
87762.tsv,8
59608.tsv,8
18334.tsv,8
49187.tsv,8
49888.tsv,8
31057.tsv,8
53610.tsv,8
85897.tsv,8
44899.tsv,8
66936.tsv,8
44796.tsv,8
13789.tsv,8
6424.tsv,8
59866.tsv,8
321.tsv,8
57618.tsv,8
23433.tsv,8
55619.tsv,8
44136.tsv,8
81015.tsv,8
11528.tsv,8
56783.tsv,8
46541.tsv,8
50770.tsv,8
101088.tsv,8
37427.tsv,8
55481.tsv,8
65490.tsv,8
49399.tsv,8
29180.tsv,8
37132.tsv,8
76462.tsv,8
21855.tsv,8
43843.tsv,8
4712.tsv,8
76232.tsv,8
37034.tsv,8
26641.tsv,8
85833.tsv,8
4151.tsv,8
43234.tsv,8
37500.tsv,8
7568.tsv,8
12887.tsv,8
84082.tsv,8
28301.tsv,8
24215.tsv,8
11645.tsv,8
35528.tsv,8
25209.tsv,8
21539.tsv,8
43233.tsv,8
88510.tsv,8
42828.tsv,8
66071.tsv,8
6892.tsv,8
85617.tsv,8
35931.tsv,8
26856.tsv,8
51996.tsv,8
679.tsv,8
47020.tsv,8
51023.tsv,8
8700.tsv,8
58382.tsv,8
33523.tsv,8
32517.tsv,8
73486.tsv,8
30595.tsv,8
15511.tsv,8
60985.tsv,8
50392.tsv,8
63792.tsv,8
27784.tsv,8
70856.tsv,8
89077.tsv,8
39069.tsv,8
39593.tsv,8
54132.tsv,8
58640.tsv,8
56924.tsv,8
41067.tsv,8
29388.tsv,8
425.tsv,8
84777.tsv,8
126.tsv,8
25570.tsv,8
63578.tsv,8
31805.tsv,8
14155.tsv,8
4119.tsv,8
72103.tsv,8
11843.tsv,8
59704.tsv,8
87333.tsv,8
3549.tsv,8
63868.tsv,8
27476.tsv,8
15305.tsv,8
8741.tsv,8
10969.tsv,8
10902.tsv,8
632.tsv,8
62477.tsv,8
64798.tsv,8
25768.tsv,8
77574.tsv,8
70202.tsv,8
14597.tsv,8
43790.tsv,8
3733.tsv,8
14036.tsv,8
69246.tsv,8
57860.tsv,8
57630.tsv,8
66054.tsv,8
33968.tsv,8
23234.tsv,8
88368.tsv,8
35745.tsv,8
31915.tsv,8
49214.tsv,8
30461.tsv,8
58963.tsv,8
80103.tsv,8
1377.tsv,8
86801.tsv,8
49565.tsv,8
75039.tsv,8
103809.tsv,8
17937.tsv,8
18084.tsv,8
42863.tsv,8
65245.tsv,8
43409.tsv,8
41152.tsv,8
33304.tsv,8
102534.tsv,8
32403.tsv,8
40627.tsv,8
85398.tsv,8
11505.tsv,8
52043.tsv,8
86092.tsv,8
6506.tsv,8
43680.tsv,8
50268.tsv,8
76453.tsv,8
103647.tsv,8
26393.tsv,8
41184.tsv,8
102793.tsv,8
38407.tsv,8
43695.tsv,8
55293.tsv,8
4042.tsv,8
84951.tsv,8
82669.tsv,8
43356.tsv,8
47821.tsv,8
11297.tsv,8
28949.tsv,8
21355.tsv,8
102078.tsv,8
3841.tsv,8
84073.tsv,8
56415.tsv,8
80347.tsv,8
53898.tsv,8
43005.tsv,8
74242.tsv,8
47405.tsv,8
54163.tsv,8
69830.tsv,8
77799.tsv,8
52952.tsv,8
25735.tsv,8
46593.tsv,8
42524.tsv,8
63350.tsv,8
101139.tsv,8
84677.tsv,8
101919.tsv,8
16494.tsv,8
83098.tsv,8
46214.tsv,8
23575.tsv,8
70604.tsv,8
105333.tsv,8
49880.tsv,8
100434.tsv,8
43620.tsv,8
57704.tsv,8
4522.tsv,8
104833.tsv,8
80039.tsv,8
41566.tsv,8
76558.tsv,8
55447.tsv,8
2100.tsv,8
57263.tsv,8
52623.tsv,8
19176.tsv,8
101207.tsv,8
100907.tsv,8
59604.tsv,8
29729.tsv,8
53968.tsv,8
73868.tsv,8
31640.tsv,8
17580.tsv,8
17974.tsv,8
59502.tsv,8
11146.tsv,8
24528.tsv,8
2173.tsv,8
79455.tsv,8
72104.tsv,8
50625.tsv,8
40462.tsv,8
13323.tsv,8
101042.tsv,8
4959.tsv,8
59493.tsv,8
17262.tsv,8
61058.tsv,8
103852.tsv,8
81370.tsv,8
2015.tsv,8
78017.tsv,8
75183.tsv,8
53092.tsv,8
12870.tsv,8
46712.tsv,8
13737.tsv,8
84163.tsv,8
51514.tsv,8
1709.tsv,8
6271.tsv,8
27710.tsv,8
45538.tsv,8
103534.tsv,8
43973.tsv,8
24838.tsv,8
18222.tsv,8
10771.tsv,8
101057.tsv,8
45479.tsv,8
20884.tsv,8
5609.tsv,8
40735.tsv,8
31164.tsv,8
43420.tsv,8
87133.tsv,8
74417.tsv,8
59198.tsv,8
103730.tsv,8
76738.tsv,8
28628.tsv,8
78781.tsv,8
104965.tsv,8
33123.tsv,8
40269.tsv,8
85731.tsv,8
81606.tsv,8
83802.tsv,8
17419.tsv,8
49282.tsv,8
39538.tsv,8
2627.tsv,8
53397.tsv,8
88802.tsv,8
52111.tsv,8
5034.tsv,8
3299.tsv,8
38711.tsv,8
38624.tsv,8
100804.tsv,8
85029.tsv,8
25146.tsv,8
42157.tsv,8
31066.tsv,8
79684.tsv,8
40320.tsv,8
24201.tsv,8
3090.tsv,8
36901.tsv,8
102843.tsv,8
76860.tsv,8
78603.tsv,8
18887.tsv,8
4630.tsv,8
46435.tsv,8
7743.tsv,8
26798.tsv,8
60385.tsv,8
5914.tsv,8
28030.tsv,8
25166.tsv,8
42908.tsv,8
51558.tsv,8
80725.tsv,8
42300.tsv,8
86904.tsv,8
71947.tsv,8
48791.tsv,8
36436.tsv,8
77196.tsv,8
2261.tsv,8
15388.tsv,8
49233.tsv,8
83762.tsv,8
101855.tsv,8
17350.tsv,8
71172.tsv,8
32310.tsv,8
74347.tsv,8
70906.tsv,8
19218.tsv,8
17979.tsv,8
41385.tsv,8
86100.tsv,8
87778.tsv,8
82176.tsv,8
75055.tsv,8
17903.tsv,8
1965.tsv,8
81744.tsv,8
1349.tsv,8
57211.tsv,8
77744.tsv,8
8404.tsv,8
32835.tsv,8
4969.tsv,8
46434.tsv,8
7855.tsv,8
63322.tsv,8
105297.tsv,8
65764.tsv,8
81403.tsv,8
24900.tsv,8
62056.tsv,8
30205.tsv,8
44942.tsv,8
65914.tsv,8
78262.tsv,8
32042.tsv,8
29804.tsv,8
51696.tsv,8
44195.tsv,8
1923.tsv,8
50152.tsv,8
18889.tsv,8
42357.tsv,8
28108.tsv,8
37723.tsv,8
58828.tsv,8
58051.tsv,8
45901.tsv,8
73213.tsv,8
100125.tsv,8
49409.tsv,8
36855.tsv,8
103145.tsv,8
39279.tsv,8
65967.tsv,8
12967.tsv,8
20867.tsv,8
67714.tsv,8
38750.tsv,8
367.tsv,8
77647.tsv,8
74227.tsv,8
33488.tsv,8
19092.tsv,8
60045.tsv,8
60448.tsv,8
78029.tsv,8
103895.tsv,8
81003.tsv,8
4865.tsv,8
19873.tsv,8
61597.tsv,8
72622.tsv,8
8618.tsv,8
51388.tsv,8
4123.tsv,8
62696.tsv,8
72528.tsv,8
66971.tsv,8
65859.tsv,8
69471.tsv,8
74862.tsv,8
66738.tsv,8
47908.tsv,8
66938.tsv,8
87115.tsv,8
5305.tsv,8
62683.tsv,8
53720.tsv,8
43052.tsv,8
68331.tsv,8
44374.tsv,8
76127.tsv,8
28529.tsv,8
20926.tsv,8
5007.tsv,8
71845.tsv,8
18608.tsv,8
41930.tsv,8
12375.tsv,8
1111.tsv,8
36007.tsv,8
67213.tsv,8
56978.tsv,8
17140.tsv,8
33059.tsv,8
10040.tsv,8
88840.tsv,8
30741.tsv,8
104743.tsv,8
36000.tsv,8
49101.tsv,8
46092.tsv,8
104536.tsv,8
16737.tsv,8
77819.tsv,8
11003.tsv,8
74131.tsv,8
14222.tsv,8
23981.tsv,8
404.tsv,8
60278.tsv,8
58992.tsv,8
100500.tsv,8
35502.tsv,8
84521.tsv,8
104786.tsv,8
77921.tsv,8
100196.tsv,8
3200.tsv,8
55689.tsv,8
1577.tsv,8
41728.tsv,8
29949.tsv,8
44924.tsv,8
6273.tsv,8
34906.tsv,8
71644.tsv,8
70693.tsv,8
64992.tsv,8
19319.tsv,8
69335.tsv,8
59834.tsv,8
60936.tsv,8
37532.tsv,8
80786.tsv,8
10438.tsv,8
33266.tsv,8
76457.tsv,8
32948.tsv,8
44258.tsv,8
57309.tsv,8
54572.tsv,8
2505.tsv,8
50865.tsv,8
31083.tsv,8
50072.tsv,8
54490.tsv,8
64450.tsv,8
80486.tsv,8
11931.tsv,8
45602.tsv,8
27993.tsv,8
24524.tsv,8
78702.tsv,8
45086.tsv,8
38677.tsv,8
70113.tsv,8
67982.tsv,8
55717.tsv,8
14713.tsv,8
32618.tsv,8
24230.tsv,8
81681.tsv,8
71955.tsv,8
63663.tsv,8
57487.tsv,8
16364.tsv,8
2796.tsv,8
11116.tsv,8
50269.tsv,8
87570.tsv,8
13048.tsv,8
49678.tsv,8
16901.tsv,8
43795.tsv,8
66888.tsv,8
67939.tsv,8
56036.tsv,8
85230.tsv,8
5376.tsv,8
16727.tsv,8
52778.tsv,8
31598.tsv,8
50763.tsv,8
24639.tsv,8
87202.tsv,8
39937.tsv,8
56781.tsv,8
67646.tsv,8
63475.tsv,8
39243.tsv,8
69113.tsv,8
44693.tsv,8
72586.tsv,8
81860.tsv,8
269.tsv,8
101554.tsv,8
65812.tsv,8
18642.tsv,8
87845.tsv,8
14711.tsv,8
52468.tsv,8
18537.tsv,8
14162.tsv,8
61919.tsv,8
61990.tsv,8
78519.tsv,8
59237.tsv,8
80704.tsv,8
39099.tsv,8
74258.tsv,8
72415.tsv,8
82354.tsv,8
75743.tsv,8
105397.tsv,8
15157.tsv,8
12601.tsv,8
50187.tsv,8
3860.tsv,8
14379.tsv,8
66615.tsv,8
61771.tsv,8
102430.tsv,8
30622.tsv,8
76082.tsv,8
71797.tsv,8
1625.tsv,8
40238.tsv,8
83256.tsv,8
30236.tsv,8
11191.tsv,8
60293.tsv,8
23191.tsv,8
66202.tsv,8
34470.tsv,8
86355.tsv,8
61978.tsv,8
86123.tsv,8
69602.tsv,8
50890.tsv,8
72455.tsv,8
55965.tsv,8
54818.tsv,8
84513.tsv,8
14967.tsv,8
44961.tsv,8
52060.tsv,8
89601.tsv,8
35486.tsv,8
12412.tsv,8
31597.tsv,8
2034.tsv,8
45574.tsv,8
45374.tsv,8
34298.tsv,8
101089.tsv,8
46486.tsv,8
57127.tsv,8
47997.tsv,8
72050.tsv,8
6425.tsv,8
66108.tsv,8
86445.tsv,8
14676.tsv,8
18490.tsv,8
85375.tsv,8
64241.tsv,8
51020.tsv,8
75820.tsv,8
1493.tsv,8
87089.tsv,8
86205.tsv,8
14592.tsv,8
3765.tsv,8
68422.tsv,8
45040.tsv,8
78528.tsv,8
64765.tsv,8
80961.tsv,8
67671.tsv,8
2934.tsv,8
19485.tsv,8
73985.tsv,8
56055.tsv,8
81776.tsv,8
43762.tsv,8
83275.tsv,8
71558.tsv,8
50889.tsv,8
49822.tsv,8
42722.tsv,8
1770.tsv,8
25064.tsv,8
69938.tsv,8
69184.tsv,8
80697.tsv,8
86817.tsv,8
87989.tsv,8
37490.tsv,8
38138.tsv,8
42489.tsv,8
46675.tsv,8
27580.tsv,8
33593.tsv,8
223.tsv,8
49415.tsv,8
67111.tsv,8
60977.tsv,8
104100.tsv,8
85984.tsv,8
46741.tsv,8
82476.tsv,8
61043.tsv,8
88386.tsv,8
28564.tsv,8
104484.tsv,8
35276.tsv,8
7666.tsv,8
58709.tsv,8
82323.tsv,8
8310.tsv,8
79471.tsv,8
12727.tsv,8
30487.tsv,8
103120.tsv,8
56399.tsv,8
66326.tsv,8
19484.tsv,8
40537.tsv,8
62949.tsv,8
88195.tsv,8
13864.tsv,8
24819.tsv,8
49999.tsv,8
62567.tsv,8
20192.tsv,8
62869.tsv,8
60613.tsv,8
69142.tsv,8
86070.tsv,8
60870.tsv,8
3270.tsv,8
10092.tsv,8
32848.tsv,8
100803.tsv,8
102979.tsv,8
14213.tsv,8
40314.tsv,8
71436.tsv,8
18587.tsv,8
59961.tsv,8
60065.tsv,8
20430.tsv,8
15087.tsv,8
44337.tsv,8
27100.tsv,8
65504.tsv,8
25713.tsv,8
13408.tsv,8
105544.tsv,8
19100.tsv,8
78996.tsv,8
22807.tsv,8
26078.tsv,8
45232.tsv,8
60325.tsv,8
22073.tsv,8
56153.tsv,8
60050.tsv,8
544.tsv,8
88782.tsv,8
89152.tsv,8
10855.tsv,8
