66669.tsv,9
12821.tsv,9
1657.tsv,9
76689.tsv,9
37454.tsv,9
67819.tsv,9
47149.tsv,9
64930.tsv,9
25673.tsv,9
63804.tsv,9
43452.tsv,9
62318.tsv,9
37401.tsv,9
40838.tsv,9
40303.tsv,9
58278.tsv,9
38038.tsv,9
80395.tsv,9
55375.tsv,9
35095.tsv,9
48713.tsv,9
36152.tsv,9
41893.tsv,9
33763.tsv,9
23744.tsv,9
75747.tsv,9
40488.tsv,9
5333.tsv,9
70173.tsv,9
16483.tsv,9
14422.tsv,9
72005.tsv,9
67777.tsv,9
21575.tsv,9
29107.tsv,9
59466.tsv,9
18532.tsv,9
85147.tsv,9
55574.tsv,9
27674.tsv,9
70711.tsv,9
50644.tsv,9
30613.tsv,9
28997.tsv,9
12842.tsv,9
69712.tsv,9
35043.tsv,9
75184.tsv,9
10711.tsv,9
61414.tsv,9
42434.tsv,9
1834.tsv,9
2424.tsv,9
80225.tsv,9
48496.tsv,9
61704.tsv,9
34464.tsv,9
42891.tsv,9
20.tsv,9
44050.tsv,9
33770.tsv,9
37079.tsv,9
59405.tsv,9
4421.tsv,9
16519.tsv,9
46370.tsv,9
68056.tsv,9
43468.tsv,9
59521.tsv,9
50304.tsv,9
76105.tsv,9
58097.tsv,9
76638.tsv,9
24552.tsv,9
21596.tsv,9
56254.tsv,9
56372.tsv,9
49068.tsv,9
60288.tsv,9
34508.tsv,9
74387.tsv,9
54065.tsv,9
9322.tsv,9
7299.tsv,9
33379.tsv,9
77900.tsv,9
47969.tsv,9
77755.tsv,9
72756.tsv,9
1359.tsv,9
70025.tsv,9
43364.tsv,9
37680.tsv,9
85168.tsv,9
35895.tsv,9
79767.tsv,9
74377.tsv,9
75928.tsv,9
74925.tsv,9
62343.tsv,9
75544.tsv,9
5365.tsv,9
63058.tsv,9
58129.tsv,9
32828.tsv,9
76253.tsv,9
49768.tsv,9
12796.tsv,9
68877.tsv,9
85197.tsv,9
84841.tsv,9
80634.tsv,9
51847.tsv,9
48506.tsv,9
24884.tsv,9
3723.tsv,9
42635.tsv,9
12634.tsv,9
65261.tsv,9
15808.tsv,9
82273.tsv,9
29770.tsv,9
56665.tsv,9
27587.tsv,9
2837.tsv,9
35964.tsv,9
16173.tsv,9
46473.tsv,9
2160.tsv,9
70851.tsv,9
34244.tsv,9
81585.tsv,9
12960.tsv,9
48084.tsv,9
37901.tsv,9
17296.tsv,9
13001.tsv,9
47593.tsv,9
32448.tsv,9
6967.tsv,9
50428.tsv,9
81177.tsv,9
59310.tsv,9
69783.tsv,9
44967.tsv,9
31789.tsv,9
13607.tsv,9
10043.tsv,9
71550.tsv,9
49962.tsv,9
67436.tsv,9
74790.tsv,9
10150.tsv,9
14648.tsv,9
21248.tsv,9
57775.tsv,9
23506.tsv,9
26731.tsv,9
65860.tsv,9
44408.tsv,9
83763.tsv,9
5388.tsv,9
804.tsv,9
33984.tsv,9
77522.tsv,9
73615.tsv,9
42252.tsv,9
71979.tsv,9
17320.tsv,9
47050.tsv,9
40945.tsv,9
2073.tsv,9
74586.tsv,9
68551.tsv,9
9403.tsv,9
14111.tsv,9
15655.tsv,9
27358.tsv,9
53617.tsv,9
79797.tsv,9
9495.tsv,9
2315.tsv,9
33097.tsv,9
56509.tsv,9
47480.tsv,9
10406.tsv,9
69963.tsv,9
18004.tsv,9
66228.tsv,9
37918.tsv,9
65029.tsv,9
56981.tsv,9
53566.tsv,9
80179.tsv,9
70420.tsv,9
59373.tsv,9
63929.tsv,9
53209.tsv,9
14862.tsv,9
22426.tsv,9
16201.tsv,9
13690.tsv,9
77563.tsv,9
82706.tsv,9
50974.tsv,9
79206.tsv,9
15817.tsv,9
53311.tsv,9
78061.tsv,9
55572.tsv,9
33350.tsv,9
46831.tsv,9
58615.tsv,9
31025.tsv,9
52517.tsv,9
10089.tsv,9
50936.tsv,9
27626.tsv,9
43458.tsv,9
29608.tsv,9
39349.tsv,9
28977.tsv,9
37895.tsv,9
61427.tsv,9
58380.tsv,9
38870.tsv,9
45684.tsv,9
1420.tsv,9
69339.tsv,9
66800.tsv,9
9406.tsv,9
82451.tsv,9
14850.tsv,9
9493.tsv,9
73103.tsv,9
59069.tsv,9
66204.tsv,9
53351.tsv,9
47242.tsv,9
79901.tsv,9
41952.tsv,9
52909.tsv,9
24195.tsv,9
45544.tsv,9
33560.tsv,9
46044.tsv,9
30200.tsv,9
66418.tsv,9
82468.tsv,9
25887.tsv,9
51367.tsv,9
26226.tsv,9
54167.tsv,9
3746.tsv,9
66696.tsv,9
32747.tsv,9
57488.tsv,9
32672.tsv,9
43604.tsv,9
22789.tsv,9
59014.tsv,9
50782.tsv,9
13003.tsv,9
5823.tsv,9
70656.tsv,9
33451.tsv,9
23364.tsv,9
75208.tsv,9
45955.tsv,9
9963.tsv,9
50081.tsv,9
59974.tsv,9
40642.tsv,9
29351.tsv,9
81480.tsv,9
67164.tsv,9
47740.tsv,9
63255.tsv,9
75720.tsv,9
4007.tsv,9
69459.tsv,9
66111.tsv,9
7062.tsv,9
73586.tsv,9
74226.tsv,9
41533.tsv,9
43487.tsv,9
23705.tsv,9
39111.tsv,9
37893.tsv,9
59593.tsv,9
67530.tsv,9
32802.tsv,9
2174.tsv,9
15123.tsv,9
35388.tsv,9
81993.tsv,9
40756.tsv,9
13062.tsv,9
25393.tsv,9
60659.tsv,9
62408.tsv,9
69058.tsv,9
46072.tsv,9
21233.tsv,9
17725.tsv,9
9922.tsv,9
19070.tsv,9
57875.tsv,9
47485.tsv,9
17884.tsv,9
65945.tsv,9
69927.tsv,9
65530.tsv,9
66435.tsv,9
57827.tsv,9
47859.tsv,9
47595.tsv,9
41627.tsv,9
61319.tsv,9
77384.tsv,9
26820.tsv,9
64993.tsv,9
7643.tsv,9
19121.tsv,9
80551.tsv,9
30726.tsv,9
69716.tsv,9
1114.tsv,9
65067.tsv,9
8313.tsv,9
72477.tsv,9
80148.tsv,9
56059.tsv,9
5110.tsv,9
12041.tsv,9
32142.tsv,9
2202.tsv,9
36695.tsv,9
36862.tsv,9
11126.tsv,9
34641.tsv,9
54078.tsv,9
21066.tsv,9
38370.tsv,9
62168.tsv,9
39038.tsv,9
8311.tsv,9
69465.tsv,9
69928.tsv,9
49194.tsv,9
79707.tsv,9
19551.tsv,9
75315.tsv,9
59654.tsv,9
25141.tsv,9
645.tsv,9
8067.tsv,9
6873.tsv,9
72401.tsv,9
69521.tsv,9
45403.tsv,9
47286.tsv,9
47637.tsv,9
26616.tsv,9
24640.tsv,9
63437.tsv,9
16412.tsv,9
84203.tsv,9
72327.tsv,9
10070.tsv,9
28637.tsv,9
63062.tsv,9
57264.tsv,9
1757.tsv,9
9827.tsv,9
40473.tsv,9
68780.tsv,9
75674.tsv,9
571.tsv,9
70695.tsv,9
60677.tsv,9
12715.tsv,9
17175.tsv,9
61636.tsv,9
40253.tsv,9
70411.tsv,9
67017.tsv,9
77798.tsv,9
78361.tsv,9
7226.tsv,9
36282.tsv,9
15226.tsv,9
64079.tsv,9
11690.tsv,9
59420.tsv,9
70069.tsv,9
4822.tsv,9
62940.tsv,9
82508.tsv,9
56375.tsv,9
63032.tsv,9
78410.tsv,9
83028.tsv,9
40576.tsv,9
19719.tsv,9
6246.tsv,9
61076.tsv,9
8699.tsv,9
15404.tsv,9
20691.tsv,9
35886.tsv,9
53883.tsv,9
81926.tsv,9
58685.tsv,9
66432.tsv,9
63189.tsv,9
84712.tsv,9
18517.tsv,9
20309.tsv,9
43384.tsv,9
4563.tsv,9
8918.tsv,9
80561.tsv,9
76501.tsv,9
29941.tsv,9
81528.tsv,9
10075.tsv,9
74301.tsv,9
5474.tsv,9
82800.tsv,9
65827.tsv,9
47966.tsv,9
44257.tsv,9
35091.tsv,9
83589.tsv,9
79264.tsv,9
15251.tsv,9
45310.tsv,9
53905.tsv,9
23961.tsv,9
10140.tsv,9
69212.tsv,9
58544.tsv,9
80262.tsv,9
57227.tsv,9
24295.tsv,9
58693.tsv,9
47597.tsv,9
74093.tsv,9
67717.tsv,9
33436.tsv,9
48183.tsv,9
36487.tsv,9
28599.tsv,9
27681.tsv,9
42545.tsv,9
18493.tsv,9
52419.tsv,9
39953.tsv,9
13413.tsv,9
19441.tsv,9
43351.tsv,9
76345.tsv,9
7169.tsv,9
62865.tsv,9
74718.tsv,9
21439.tsv,9
43185.tsv,9
37589.tsv,9
78465.tsv,9
26975.tsv,9
37375.tsv,9
38904.tsv,9
20196.tsv,9
59120.tsv,9
23698.tsv,9
69221.tsv,9
2462.tsv,9
41623.tsv,9
34294.tsv,9
47383.tsv,9
52959.tsv,9
64530.tsv,9
79262.tsv,9
73488.tsv,9
47655.tsv,9
42910.tsv,9
72594.tsv,9
58208.tsv,9
26325.tsv,9
51107.tsv,9
38479.tsv,9
76893.tsv,9
14276.tsv,9
19552.tsv,9
81333.tsv,9
48208.tsv,9
31135.tsv,9
7588.tsv,9
33474.tsv,9
76936.tsv,9
75142.tsv,9
17396.tsv,9
38067.tsv,9
14345.tsv,9
31820.tsv,9
62144.tsv,9
82496.tsv,9
13815.tsv,9
14813.tsv,9
2284.tsv,9
29137.tsv,9
32455.tsv,9
47640.tsv,9
52229.tsv,9
59360.tsv,9
17427.tsv,9
3327.tsv,9
62102.tsv,9
40500.tsv,9
1282.tsv,9
32076.tsv,9
46406.tsv,9
39115.tsv,9
39233.tsv,9
51918.tsv,9
19851.tsv,9
72620.tsv,9
70839.tsv,9
59147.tsv,9
28661.tsv,9
52290.tsv,9
43804.tsv,9
67371.tsv,9
42235.tsv,9
17989.tsv,9
41746.tsv,9
21622.tsv,9
47904.tsv,9
29296.tsv,9
84153.tsv,9
64558.tsv,9
58115.tsv,9
40154.tsv,9
57484.tsv,9
72531.tsv,9
79840.tsv,9
68251.tsv,9
84736.tsv,9
65252.tsv,9
44322.tsv,9
63203.tsv,9
62061.tsv,9
41362.tsv,9
61556.tsv,9
81448.tsv,9
7740.tsv,9
11866.tsv,9
79136.tsv,9
12070.tsv,9
59437.tsv,9
75275.tsv,9
50682.tsv,9
22540.tsv,9
66308.tsv,9
83494.tsv,9
10727.tsv,9
47980.tsv,9
22728.tsv,9
61551.tsv,9
74058.tsv,9
17012.tsv,9
4077.tsv,9
83232.tsv,9
49119.tsv,9
52079.tsv,9
15121.tsv,9
80069.tsv,9
50716.tsv,9
3517.tsv,9
80618.tsv,9
78746.tsv,9
62013.tsv,9
59346.tsv,9
38844.tsv,9
16805.tsv,9
84040.tsv,9
2294.tsv,9
65983.tsv,9
70081.tsv,9
6094.tsv,9
60932.tsv,9
53129.tsv,9
81342.tsv,9
27851.tsv,9
76546.tsv,9
71621.tsv,9
12005.tsv,9
51571.tsv,9
69485.tsv,9
34901.tsv,9
11565.tsv,9
80712.tsv,9
26909.tsv,9
50233.tsv,9
75291.tsv,9
69516.tsv,9
68823.tsv,9
77779.tsv,9
25789.tsv,9
968.tsv,9
1102.tsv,9
35648.tsv,9
78709.tsv,9
22512.tsv,9
28403.tsv,9
71998.tsv,9
55079.tsv,9
36185.tsv,9
15748.tsv,9
80369.tsv,9
67175.tsv,9
45220.tsv,9
12473.tsv,9
19194.tsv,9
75478.tsv,9
36204.tsv,9
55328.tsv,9
80447.tsv,9
35675.tsv,9
12724.tsv,9
5263.tsv,9
41654.tsv,9
32179.tsv,9
57831.tsv,9
49876.tsv,9
58319.tsv,9
20542.tsv,9
78604.tsv,9
53686.tsv,9
35083.tsv,9
36400.tsv,9
35498.tsv,9
11.tsv,9
65505.tsv,9
72873.tsv,9
26589.tsv,9
82253.tsv,9
37242.tsv,9
44875.tsv,9
58768.tsv,9
52678.tsv,9
68222.tsv,9
60757.tsv,9
70063.tsv,9
34342.tsv,9
11703.tsv,9
7761.tsv,9
79567.tsv,9
40991.tsv,9
51622.tsv,9
74128.tsv,9
22651.tsv,9
19273.tsv,9
7829.tsv,9
52963.tsv,9
36290.tsv,9
83898.tsv,9
77676.tsv,9
44165.tsv,9
49929.tsv,9
18186.tsv,9
7574.tsv,9
21072.tsv,9
26149.tsv,9
46125.tsv,9
54136.tsv,9
78892.tsv,9
1632.tsv,9
47700.tsv,9
27141.tsv,9
21093.tsv,9
5634.tsv,9
27736.tsv,9
46330.tsv,9
84648.tsv,9
22548.tsv,9
46662.tsv,9
61732.tsv,9
21793.tsv,9
25615.tsv,9
48549.tsv,9
81531.tsv,9
49239.tsv,9
10731.tsv,9
17496.tsv,9
46437.tsv,9
35113.tsv,9
20307.tsv,9
67479.tsv,9
76776.tsv,9
76747.tsv,9
31209.tsv,9
46477.tsv,9
20171.tsv,9
66740.tsv,9
80659.tsv,9
71523.tsv,9
2306.tsv,9
39949.tsv,9
37302.tsv,9
85126.tsv,9
67177.tsv,9
45651.tsv,9
81129.tsv,9
56753.tsv,9
52514.tsv,9
72705.tsv,9
29489.tsv,9
2564.tsv,9
57109.tsv,9
26029.tsv,9
28192.tsv,9
26985.tsv,9
40553.tsv,9
33383.tsv,9
24311.tsv,9
25896.tsv,9
64316.tsv,9
72067.tsv,9
54226.tsv,9
5761.tsv,9
80602.tsv,9
35681.tsv,9
4200.tsv,9
28112.tsv,9
6730.tsv,9
30159.tsv,9
56835.tsv,9
27528.tsv,9
5876.tsv,9
57053.tsv,9
9054.tsv,9
60604.tsv,9
2438.tsv,9
47656.tsv,9
83636.tsv,9
78320.tsv,9
2856.tsv,9
70806.tsv,9
31901.tsv,9
44441.tsv,9
72286.tsv,9
62291.tsv,9
75169.tsv,9
17053.tsv,9
360.tsv,9
9391.tsv,9
37836.tsv,9
59513.tsv,9
48798.tsv,9
26666.tsv,9
44909.tsv,9
15532.tsv,9
44023.tsv,9
11435.tsv,9
3632.tsv,9
13236.tsv,9
7803.tsv,9
28795.tsv,9
22020.tsv,9
78043.tsv,9
78736.tsv,9
1786.tsv,9
71098.tsv,9
41832.tsv,9
3156.tsv,9
14766.tsv,9
36649.tsv,9
19041.tsv,9
22675.tsv,9
19545.tsv,9
24202.tsv,9
24352.tsv,9
75260.tsv,9
71080.tsv,9
38667.tsv,9
19587.tsv,9
83316.tsv,9
5063.tsv,9
81062.tsv,9
61800.tsv,9
14425.tsv,9
19398.tsv,9
4005.tsv,9
50292.tsv,9
33676.tsv,9
44161.tsv,9
3843.tsv,9
14761.tsv,9
26055.tsv,9
45061.tsv,9
43381.tsv,9
76459.tsv,9
50066.tsv,9
63155.tsv,9
56196.tsv,9
32784.tsv,9
13446.tsv,9
16507.tsv,9
22661.tsv,9
30546.tsv,9
66238.tsv,9
62563.tsv,9
54485.tsv,9
23566.tsv,9
78995.tsv,9
18070.tsv,9
70223.tsv,9
43946.tsv,9
54.tsv,9
59145.tsv,9
60605.tsv,9
40199.tsv,9
73920.tsv,9
70189.tsv,9
1896.tsv,9
50612.tsv,9
65442.tsv,9
7503.tsv,9
77428.tsv,9
64661.tsv,9
37564.tsv,9
32168.tsv,9
41547.tsv,9
13256.tsv,9
33911.tsv,9
40869.tsv,9
19576.tsv,9
75907.tsv,9
58257.tsv,9
25644.tsv,9
69447.tsv,9
4284.tsv,9
45472.tsv,9
73722.tsv,9
61017.tsv,9
26283.tsv,9
62335.tsv,9
34658.tsv,9
46322.tsv,9
34371.tsv,9
82285.tsv,9
43179.tsv,9
39095.tsv,9
57098.tsv,9
74720.tsv,9
64375.tsv,9
34951.tsv,9
51433.tsv,9
9176.tsv,9
34044.tsv,9
44283.tsv,9
65906.tsv,9
52099.tsv,9
11739.tsv,9
35994.tsv,9
36851.tsv,9
379.tsv,9
57968.tsv,9
3616.tsv,9
76665.tsv,9
18021.tsv,9
66528.tsv,9
85157.tsv,9
74802.tsv,9
83030.tsv,9
18578.tsv,9
7744.tsv,9
76624.tsv,9
6519.tsv,9
16552.tsv,9
17205.tsv,9
54583.tsv,9
74997.tsv,9
14837.tsv,9
15662.tsv,9
72133.tsv,9
64317.tsv,9
56633.tsv,9
60072.tsv,9
81375.tsv,9
2446.tsv,9
56787.tsv,9
18699.tsv,9
46166.tsv,9
42871.tsv,9
20490.tsv,9
38934.tsv,9
9368.tsv,9
44945.tsv,9
63385.tsv,9
68767.tsv,9
36944.tsv,9
25988.tsv,9
67461.tsv,9
73730.tsv,9
66239.tsv,9
78345.tsv,9
33490.tsv,9
44321.tsv,9
11721.tsv,9
42608.tsv,9
38966.tsv,9
8706.tsv,9
30178.tsv,9
1746.tsv,9
56359.tsv,9
17490.tsv,9
79678.tsv,9
65814.tsv,9
83188.tsv,9
69190.tsv,9
72772.tsv,9
57322.tsv,9
51854.tsv,9
43142.tsv,9
39583.tsv,9
36993.tsv,9
75088.tsv,9
63226.tsv,9
14923.tsv,9
53228.tsv,9
45484.tsv,9
26142.tsv,9
3063.tsv,9
47045.tsv,9
35260.tsv,9
11226.tsv,9
16802.tsv,9
28033.tsv,9
52185.tsv,9
12426.tsv,9
66388.tsv,9
54752.tsv,9
13332.tsv,9
64472.tsv,9
3345.tsv,9
52801.tsv,9
82715.tsv,9
22490.tsv,9
42853.tsv,9
55089.tsv,9
71197.tsv,9
48466.tsv,9
37198.tsv,9
38555.tsv,9
2530.tsv,9
22051.tsv,9
23031.tsv,9
32894.tsv,9
78768.tsv,9
40629.tsv,9
32608.tsv,9
64099.tsv,9
47769.tsv,9
492.tsv,9
67006.tsv,9
64728.tsv,9
12477.tsv,9
19375.tsv,9
45144.tsv,9
47706.tsv,9
70343.tsv,9
24302.tsv,9
70943.tsv,9
65271.tsv,9
52566.tsv,9
81905.tsv,9
57574.tsv,9
18072.tsv,9
71482.tsv,9
14332.tsv,9
67264.tsv,9
19714.tsv,9
26044.tsv,9
81563.tsv,9
61876.tsv,9
53165.tsv,9
19732.tsv,9
26005.tsv,9
69454.tsv,9
37231.tsv,9
22461.tsv,9
80371.tsv,9
56587.tsv,9
25124.tsv,9
68417.tsv,9
51731.tsv,9
47829.tsv,9
42395.tsv,9
20214.tsv,9
64886.tsv,9
5098.tsv,9
82471.tsv,9
52543.tsv,9
16707.tsv,9
23223.tsv,9
37988.tsv,9
49987.tsv,9
67976.tsv,9
26370.tsv,9
8450.tsv,9
5797.tsv,9
60027.tsv,9
71346.tsv,9
32155.tsv,9
20020.tsv,9
83380.tsv,9
62640.tsv,9
18668.tsv,9
45207.tsv,9
51626.tsv,9
55011.tsv,9
15181.tsv,9
37475.tsv,9
40332.tsv,9
42148.tsv,9
61659.tsv,9
73157.tsv,9
19123.tsv,9
71914.tsv,9
64249.tsv,9
25211.tsv,9
40499.tsv,9
84385.tsv,9
38957.tsv,9
74699.tsv,9
44698.tsv,9
18489.tsv,9
15732.tsv,9
55534.tsv,9
2543.tsv,9
29421.tsv,9
56712.tsv,9
79123.tsv,9
47028.tsv,9
79811.tsv,9
26564.tsv,9
30378.tsv,9
54355.tsv,9
25125.tsv,9
51796.tsv,9
15688.tsv,9
83894.tsv,9
31075.tsv,9
74770.tsv,9
49231.tsv,9
2474.tsv,9
45275.tsv,9
11486.tsv,9
32788.tsv,9
47808.tsv,9
61625.tsv,9
27949.tsv,9
27571.tsv,9
17852.tsv,9
18206.tsv,9
77671.tsv,9
28994.tsv,9
71541.tsv,9
71390.tsv,9
62499.tsv,9
242.tsv,9
79165.tsv,9
29138.tsv,9
37005.tsv,9
18605.tsv,9
68965.tsv,9
67174.tsv,9
73256.tsv,9
63441.tsv,9
39455.tsv,9
77919.tsv,9
19056.tsv,9
2790.tsv,9
39302.tsv,9
10354.tsv,9
60349.tsv,9
47316.tsv,9
21690.tsv,9
42195.tsv,9
75694.tsv,9
35615.tsv,9
63562.tsv,9
72862.tsv,9
37847.tsv,9
67002.tsv,9
49114.tsv,9
69586.tsv,9
6278.tsv,9
14943.tsv,9
70904.tsv,9
3544.tsv,9
44295.tsv,9
70993.tsv,9
69313.tsv,9
80815.tsv,9
63614.tsv,9
84701.tsv,9
5072.tsv,9
8541.tsv,9
13896.tsv,9
65212.tsv,9
77073.tsv,9
10138.tsv,9
38577.tsv,9
34172.tsv,9
42343.tsv,9
84778.tsv,9
78007.tsv,9
81327.tsv,9
5296.tsv,9
12221.tsv,9
41625.tsv,9
34974.tsv,9
45393.tsv,9
71340.tsv,9
57625.tsv,9
3434.tsv,9
28293.tsv,9
32625.tsv,9
1283.tsv,9
31714.tsv,9
8871.tsv,9
4379.tsv,9
16368.tsv,9
56180.tsv,9
63988.tsv,9
70651.tsv,9
68050.tsv,9
39034.tsv,9
54297.tsv,9
38930.tsv,9
68120.tsv,9
54317.tsv,9
42556.tsv,9
68287.tsv,9
63714.tsv,9
63371.tsv,9
23055.tsv,9
43115.tsv,9
56841.tsv,9
76652.tsv,9
41667.tsv,9
12866.tsv,9
63285.tsv,9
15946.tsv,9
38362.tsv,9
76378.tsv,9
50879.tsv,9
14636.tsv,9
4554.tsv,9
58472.tsv,9
41713.tsv,9
71186.tsv,9
25969.tsv,9
2686.tsv,9
83870.tsv,9
36961.tsv,9
56500.tsv,9
560.tsv,9
68370.tsv,9
57281.tsv,9
9238.tsv,9
21372.tsv,9
33595.tsv,9
20163.tsv,9
76307.tsv,9
75565.tsv,9
20567.tsv,9
70307.tsv,9
77429.tsv,9
6361.tsv,9
77851.tsv,9
37845.tsv,9
62249.tsv,9
3215.tsv,9
25664.tsv,9
37947.tsv,9
83534.tsv,9
7332.tsv,9
15750.tsv,9
61182.tsv,9
66785.tsv,9
52523.tsv,9
39199.tsv,9
82063.tsv,9
12016.tsv,9
58966.tsv,9
48894.tsv,9
34912.tsv,9
78155.tsv,9
23367.tsv,9
19059.tsv,9
72312.tsv,9
33157.tsv,9
263.tsv,9
62428.tsv,9
7810.tsv,9
37714.tsv,9
26390.tsv,9
27433.tsv,9
42531.tsv,9
78637.tsv,9
14125.tsv,9
31326.tsv,9
74737.tsv,9
40567.tsv,9
49447.tsv,9
10851.tsv,9
16850.tsv,9
38129.tsv,9
26744.tsv,9
15427.tsv,9
81381.tsv,9
45652.tsv,9
79540.tsv,9
1785.tsv,9
79205.tsv,9
56157.tsv,9
47895.tsv,9
45904.tsv,9
21812.tsv,9
58078.tsv,9
64222.tsv,9
910.tsv,9
4003.tsv,9
13420.tsv,9
78322.tsv,9
82321.tsv,9
81769.tsv,9
84024.tsv,9
37012.tsv,9
57931.tsv,9
66055.tsv,9
34602.tsv,9
57502.tsv,9
55006.tsv,9
77262.tsv,9
34475.tsv,9
44493.tsv,9
24843.tsv,9
19972.tsv,9
7390.tsv,9
17965.tsv,9
42095.tsv,9
67731.tsv,9
7558.tsv,9
64759.tsv,9
40013.tsv,9
41438.tsv,9
31559.tsv,9
47379.tsv,9
47054.tsv,9
12189.tsv,9
18205.tsv,9
15969.tsv,9
32017.tsv,9
4975.tsv,9
9130.tsv,9
28670.tsv,9
1759.tsv,9
56821.tsv,9
7960.tsv,9
4798.tsv,9
39542.tsv,9
83417.tsv,9
53670.tsv,9
60255.tsv,9
57858.tsv,9
83250.tsv,9
19276.tsv,9
62503.tsv,9
64221.tsv,9
21525.tsv,9
49230.tsv,9
29458.tsv,9
22933.tsv,9
5792.tsv,9
26261.tsv,9
22045.tsv,9
19046.tsv,9
11152.tsv,9
35909.tsv,9
30371.tsv,9
33026.tsv,9
4836.tsv,9
62533.tsv,9
29402.tsv,9
58233.tsv,9
83177.tsv,9
54630.tsv,9
53247.tsv,9
82103.tsv,9
27135.tsv,9
78195.tsv,9
81397.tsv,9
54378.tsv,9
12080.tsv,9
29160.tsv,9
1099.tsv,9
67327.tsv,9
39444.tsv,9
49494.tsv,9
46560.tsv,9
7297.tsv,9
30838.tsv,9
74305.tsv,9
58193.tsv,9
33216.tsv,9
34387.tsv,9
36632.tsv,9
49809.tsv,9
61609.tsv,9
54796.tsv,9
70423.tsv,9
42087.tsv,9
19180.tsv,9
33592.tsv,9
64146.tsv,9
40341.tsv,9
32556.tsv,9
76056.tsv,9
68509.tsv,9
71538.tsv,9
82379.tsv,9
53621.tsv,9
65656.tsv,9
32989.tsv,9
72707.tsv,9
51211.tsv,9
5285.tsv,9
23391.tsv,9
62158.tsv,9
65150.tsv,9
65011.tsv,9
66113.tsv,9
11874.tsv,9
4772.tsv,9
15024.tsv,9
63331.tsv,9
60312.tsv,9
84054.tsv,9
5709.tsv,9
30316.tsv,9
33831.tsv,9
43701.tsv,9
28819.tsv,9
41700.tsv,9
84634.tsv,9
9628.tsv,9
47955.tsv,9
9321.tsv,9
40806.tsv,9
69090.tsv,9
65680.tsv,9
20549.tsv,9
37562.tsv,9
54615.tsv,9
24237.tsv,9
74734.tsv,9
80648.tsv,9
61315.tsv,9
11430.tsv,9
11938.tsv,9
81836.tsv,9
75093.tsv,9
14130.tsv,9
9952.tsv,9
34990.tsv,9
73177.tsv,9
30548.tsv,9
5461.tsv,9
81886.tsv,9
13620.tsv,9
64353.tsv,9
6523.tsv,9
63209.tsv,9
49879.tsv,9
25953.tsv,9
85146.tsv,9
83178.tsv,9
65156.tsv,9
32955.tsv,9
69489.tsv,9
84598.tsv,9
74580.tsv,9
60204.tsv,9
57899.tsv,9
43705.tsv,9
21327.tsv,9
46687.tsv,9
15291.tsv,9
1612.tsv,9
41180.tsv,9
9906.tsv,9
81117.tsv,9
42310.tsv,9
37150.tsv,9
55766.tsv,9
83772.tsv,9
23294.tsv,9
32217.tsv,9
9052.tsv,9
46401.tsv,9
19.tsv,9
35711.tsv,9
32671.tsv,9
6810.tsv,9
78053.tsv,9
3721.tsv,9
42588.tsv,9
33786.tsv,9
85292.tsv,9
47722.tsv,9
84963.tsv,9
24241.tsv,9
63973.tsv,9
63191.tsv,9
2957.tsv,9
45459.tsv,9
26036.tsv,9
82945.tsv,9
47241.tsv,9
19189.tsv,9
18539.tsv,9
2515.tsv,9
40396.tsv,9
78907.tsv,9
40439.tsv,9
38948.tsv,9
19193.tsv,9
16066.tsv,9
3233.tsv,9
38331.tsv,9
5284.tsv,9
3067.tsv,9
20936.tsv,9
14823.tsv,9
61849.tsv,9
35966.tsv,9
24731.tsv,9
62551.tsv,9
11635.tsv,9
54789.tsv,9
70647.tsv,9
77122.tsv,9
19663.tsv,9
1870.tsv,9
54699.tsv,9
69639.tsv,9
79055.tsv,9
71643.tsv,9
391.tsv,9
81584.tsv,9
32972.tsv,9
5201.tsv,9
21209.tsv,9
17209.tsv,9
828.tsv,9
8724.tsv,9
60728.tsv,9
79930.tsv,9
77064.tsv,9
8482.tsv,9
80229.tsv,9
64777.tsv,9
45165.tsv,9
27715.tsv,9
53876.tsv,9
41751.tsv,9
10848.tsv,9
52791.tsv,9
63240.tsv,9
45069.tsv,9
13974.tsv,9
24948.tsv,9
26161.tsv,9
8178.tsv,9
64305.tsv,9
741.tsv,9
8122.tsv,9
55983.tsv,9
26494.tsv,9
55490.tsv,9
4720.tsv,9
68736.tsv,9
51886.tsv,9
53303.tsv,9
34991.tsv,9
81066.tsv,9
47907.tsv,9
67462.tsv,9
68712.tsv,9
66762.tsv,9
22114.tsv,9
46753.tsv,9
38599.tsv,9
36108.tsv,9
41462.tsv,9
12103.tsv,9
31984.tsv,9
71162.tsv,9
24892.tsv,9
62828.tsv,9
27112.tsv,9
41082.tsv,9
54464.tsv,9
61907.tsv,9
77680.tsv,9
75010.tsv,9
38316.tsv,9
38473.tsv,9
43584.tsv,9
35076.tsv,9
39407.tsv,9
23524.tsv,9
80575.tsv,9
58020.tsv,9
68694.tsv,9
40650.tsv,9
65920.tsv,9
12526.tsv,9
64919.tsv,9
37065.tsv,9
48517.tsv,9
3317.tsv,9
336.tsv,9
76168.tsv,9
46093.tsv,9
66787.tsv,9
39004.tsv,9
10942.tsv,9
1738.tsv,9
34014.tsv,9
50500.tsv,9
21231.tsv,9
76612.tsv,9
10498.tsv,9
28303.tsv,9
26255.tsv,9
67642.tsv,9
45690.tsv,9
19391.tsv,9
23828.tsv,9
