47950.tsv,9
16789.tsv,9
59309.tsv,9
53123.tsv,9
54931.tsv,9
68765.tsv,9
54660.tsv,9
20973.tsv,9
53570.tsv,9
25530.tsv,9
16837.tsv,9
71710.tsv,9
33518.tsv,9
59225.tsv,9
79152.tsv,9
41296.tsv,9
21215.tsv,9
10119.tsv,9
22685.tsv,9
12065.tsv,9
77360.tsv,9
11217.tsv,9
59478.tsv,9
55044.tsv,9
13039.tsv,9
69647.tsv,9
65198.tsv,9
54722.tsv,9
44249.tsv,9
32170.tsv,9
84125.tsv,9
75848.tsv,9
166.tsv,9
21766.tsv,9
6698.tsv,9
83606.tsv,9
60916.tsv,9
46321.tsv,9
28924.tsv,9
48606.tsv,9
10920.tsv,9
5097.tsv,9
53512.tsv,9
20625.tsv,9
78330.tsv,9
82024.tsv,9
55274.tsv,9
8496.tsv,9
36215.tsv,9
22556.tsv,9
75054.tsv,9
5724.tsv,9
55810.tsv,9
22927.tsv,9
79130.tsv,9
6333.tsv,9
55308.tsv,9
71060.tsv,9
77225.tsv,9
63478.tsv,9
50361.tsv,9
41804.tsv,9
13935.tsv,9
75619.tsv,9
7293.tsv,9
22240.tsv,9
6385.tsv,9
81972.tsv,9
55814.tsv,9
40476.tsv,9
41330.tsv,9
70592.tsv,9
73182.tsv,9
58723.tsv,9
43792.tsv,9
73925.tsv,9
25798.tsv,9
22559.tsv,9
81141.tsv,9
45678.tsv,9
45029.tsv,9
14707.tsv,9
27973.tsv,9
45094.tsv,9
62921.tsv,9
60041.tsv,9
3969.tsv,9
8242.tsv,9
78536.tsv,9
10421.tsv,9
56496.tsv,9
55458.tsv,9
46180.tsv,9
70624.tsv,9
54584.tsv,9
4474.tsv,9
39660.tsv,9
24136.tsv,9
8808.tsv,9
80389.tsv,9
16367.tsv,9
16936.tsv,9
46051.tsv,9
56711.tsv,9
11818.tsv,9
22177.tsv,9
24702.tsv,9
77706.tsv,9
83957.tsv,9
67037.tsv,9
66009.tsv,9
68225.tsv,9
317.tsv,9
22778.tsv,9
55340.tsv,9
4335.tsv,9
26822.tsv,9
16399.tsv,9
81946.tsv,9
40582.tsv,9
37930.tsv,9
61539.tsv,9
37822.tsv,9
33819.tsv,9
75125.tsv,9
22438.tsv,9
58647.tsv,9
69605.tsv,9
55487.tsv,9
59261.tsv,9
44137.tsv,9
5017.tsv,9
4581.tsv,9
54232.tsv,9
33428.tsv,9
26275.tsv,9
14027.tsv,9
70217.tsv,9
28128.tsv,9
68363.tsv,9
35930.tsv,9
82493.tsv,9
68750.tsv,9
59476.tsv,9
76471.tsv,9
83710.tsv,9
38137.tsv,9
36398.tsv,9
4036.tsv,9
4683.tsv,9
43267.tsv,9
16923.tsv,9
57183.tsv,9
30372.tsv,9
18259.tsv,9
2088.tsv,9
31347.tsv,9
65855.tsv,9
4868.tsv,9
219.tsv,9
13778.tsv,9
981.tsv,9
20553.tsv,9
8610.tsv,9
54373.tsv,9
56317.tsv,9
32879.tsv,9
44973.tsv,9
63022.tsv,9
33666.tsv,9
23211.tsv,9
39273.tsv,9
1067.tsv,9
850.tsv,9
30972.tsv,9
1061.tsv,9
12485.tsv,9
57764.tsv,9
37733.tsv,9
19006.tsv,9
4918.tsv,9
34319.tsv,9
79475.tsv,9
72334.tsv,9
62535.tsv,9
58703.tsv,9
8343.tsv,9
76432.tsv,9
55224.tsv,9
4722.tsv,9
20712.tsv,9
8366.tsv,9
59920.tsv,9
10413.tsv,9
71100.tsv,9
48914.tsv,9
57349.tsv,9
26913.tsv,9
80851.tsv,9
77454.tsv,9
17384.tsv,9
21685.tsv,9
72170.tsv,9
52399.tsv,9
69899.tsv,9
2447.tsv,9
28116.tsv,9
32405.tsv,9
26908.tsv,9
23599.tsv,9
65917.tsv,9
8753.tsv,9
63217.tsv,9
6290.tsv,9
62734.tsv,9
37782.tsv,9
3492.tsv,9
39981.tsv,9
73872.tsv,9
48659.tsv,9
40152.tsv,9
51031.tsv,9
13543.tsv,9
73449.tsv,9
11337.tsv,9
62320.tsv,9
6913.tsv,9
34726.tsv,9
49388.tsv,9
28973.tsv,9
84812.tsv,9
14787.tsv,9
64974.tsv,9
72742.tsv,9
66456.tsv,9
71023.tsv,9
47598.tsv,9
60353.tsv,9
29778.tsv,9
73175.tsv,9
53813.tsv,9
24574.tsv,9
58920.tsv,9
51469.tsv,9
69641.tsv,9
61116.tsv,9
77127.tsv,9
38835.tsv,9
81833.tsv,9
49927.tsv,9
36261.tsv,9
81917.tsv,9
5300.tsv,9
84962.tsv,9
28801.tsv,9
80657.tsv,9
68159.tsv,9
79469.tsv,9
56806.tsv,9
44570.tsv,9
80984.tsv,9
27028.tsv,9
3927.tsv,9
61294.tsv,9
50585.tsv,9
76745.tsv,9
31348.tsv,9
20464.tsv,9
39766.tsv,9
43899.tsv,9
63268.tsv,9
34026.tsv,9
81456.tsv,9
35537.tsv,9
68563.tsv,9
53774.tsv,9
50426.tsv,9
72653.tsv,9
81140.tsv,9
60026.tsv,9
25044.tsv,9
11307.tsv,9
51665.tsv,9
60322.tsv,9
70200.tsv,9
24591.tsv,9
42664.tsv,9
45857.tsv,9
5806.tsv,9
32858.tsv,9
4432.tsv,9
63586.tsv,9
20618.tsv,9
35721.tsv,9
24056.tsv,9
13486.tsv,9
39491.tsv,9
21641.tsv,9
18821.tsv,9
14234.tsv,9
18461.tsv,9
35709.tsv,9
75361.tsv,9
40172.tsv,9
53793.tsv,9
33317.tsv,9
26299.tsv,9
42721.tsv,9
16723.tsv,9
33807.tsv,9
28167.tsv,9
38749.tsv,9
74021.tsv,9
38898.tsv,9
73163.tsv,9
8750.tsv,9
1807.tsv,9
55004.tsv,9
42263.tsv,9
43750.tsv,9
13705.tsv,9
30895.tsv,9
75882.tsv,9
18632.tsv,9
41200.tsv,9
70568.tsv,9
83149.tsv,9
56980.tsv,9
11277.tsv,9
8862.tsv,9
59647.tsv,9
2658.tsv,9
37528.tsv,9
45959.tsv,9
81261.tsv,9
50788.tsv,9
80098.tsv,9
6100.tsv,9
26695.tsv,9
6991.tsv,9
69038.tsv,9
43518.tsv,9
15647.tsv,9
73859.tsv,9
24635.tsv,9
84842.tsv,9
1199.tsv,9
49061.tsv,9
80912.tsv,9
68423.tsv,9
53798.tsv,9
48648.tsv,9
81596.tsv,9
74640.tsv,9
31188.tsv,9
5159.tsv,9
43467.tsv,9
46628.tsv,9
10676.tsv,9
13809.tsv,9
14470.tsv,9
30641.tsv,9
21084.tsv,9
68704.tsv,9
55466.tsv,9
67149.tsv,9
66498.tsv,9
84048.tsv,9
71604.tsv,9
50566.tsv,9
51639.tsv,9
65936.tsv,9
55732.tsv,9
5920.tsv,9
31920.tsv,9
45773.tsv,9
10316.tsv,9
65016.tsv,9
11822.tsv,9
30168.tsv,9
55365.tsv,9
26961.tsv,9
18402.tsv,9
67318.tsv,9
9559.tsv,9
7489.tsv,9
75376.tsv,9
77833.tsv,9
52561.tsv,9
36461.tsv,9
84791.tsv,9
16223.tsv,9
41324.tsv,9
10215.tsv,9
36334.tsv,9
39287.tsv,9
42359.tsv,9
4546.tsv,9
39618.tsv,9
68188.tsv,9
18878.tsv,9
30480.tsv,9
63159.tsv,9
61176.tsv,9
70299.tsv,9
20306.tsv,9
77699.tsv,9
2846.tsv,9
18786.tsv,9
40463.tsv,9
50908.tsv,9
60635.tsv,9
35077.tsv,9
57185.tsv,9
75757.tsv,9
18547.tsv,9
38796.tsv,9
6500.tsv,9
47777.tsv,9
73566.tsv,9
31529.tsv,9
67019.tsv,9
10917.tsv,9
20671.tsv,9
62665.tsv,9
35802.tsv,9
3836.tsv,9
15571.tsv,9
52227.tsv,9
23514.tsv,9
57879.tsv,9
84365.tsv,9
13928.tsv,9
42613.tsv,9
46118.tsv,9
69850.tsv,9
58586.tsv,9
22256.tsv,9
30408.tsv,9
5987.tsv,9
65900.tsv,9
12958.tsv,9
22102.tsv,9
48551.tsv,9
80539.tsv,9
40818.tsv,9
48566.tsv,9
18997.tsv,9
27379.tsv,9
79293.tsv,9
48476.tsv,9
23903.tsv,9
47293.tsv,9
60479.tsv,9
34821.tsv,9
22337.tsv,9
23094.tsv,9
1071.tsv,9
79900.tsv,9
5163.tsv,9
51290.tsv,9
43868.tsv,9
56688.tsv,9
45722.tsv,9
72916.tsv,9
50629.tsv,9
8855.tsv,9
49989.tsv,9
8841.tsv,9
1523.tsv,9
41141.tsv,9
5200.tsv,9
63922.tsv,9
39428.tsv,9
43629.tsv,9
29969.tsv,9
62708.tsv,9
49483.tsv,9
2826.tsv,9
84308.tsv,9
66901.tsv,9
12168.tsv,9
55131.tsv,9
56772.tsv,9
14653.tsv,9
16989.tsv,9
27184.tsv,9
76130.tsv,9
20574.tsv,9
4763.tsv,9
69618.tsv,9
3560.tsv,9
9566.tsv,9
59922.tsv,9
5873.tsv,9
58757.tsv,9
5045.tsv,9
42205.tsv,9
4148.tsv,9
77252.tsv,9
5408.tsv,9
67555.tsv,9
69806.tsv,9
31426.tsv,9
59620.tsv,9
44981.tsv,9
3165.tsv,9
2058.tsv,9
5199.tsv,9
39844.tsv,9
12982.tsv,9
21778.tsv,9
46906.tsv,9
61615.tsv,9
1309.tsv,9
27208.tsv,9
59970.tsv,9
42809.tsv,9
52192.tsv,9
4515.tsv,9
55842.tsv,9
3325.tsv,9
43127.tsv,9
54105.tsv,9
23334.tsv,9
16024.tsv,9
18734.tsv,9
75393.tsv,9
83165.tsv,9
65332.tsv,9
71427.tsv,9
54857.tsv,9
3228.tsv,9
46048.tsv,9
75624.tsv,9
8813.tsv,9
17255.tsv,9
15722.tsv,9
61109.tsv,9
17939.tsv,9
43863.tsv,9
42966.tsv,9
1043.tsv,9
7621.tsv,9
58011.tsv,9
6564.tsv,9
34722.tsv,9
46889.tsv,9
65329.tsv,9
8011.tsv,9
32401.tsv,9
60867.tsv,9
24190.tsv,9
23729.tsv,9
34131.tsv,9
37535.tsv,9
85082.tsv,9
43608.tsv,9
75812.tsv,9
29644.tsv,9
26446.tsv,9
5497.tsv,9
54056.tsv,9
62494.tsv,9
42791.tsv,9
79863.tsv,9
79856.tsv,9
68352.tsv,9
35527.tsv,9
79333.tsv,9
56318.tsv,9
33374.tsv,9
31999.tsv,9
12927.tsv,9
50786.tsv,9
54094.tsv,9
4099.tsv,9
39487.tsv,9
72711.tsv,9
16415.tsv,9
78416.tsv,9
80051.tsv,9
78412.tsv,9
45649.tsv,9
9846.tsv,9
39481.tsv,9
3271.tsv,9
75495.tsv,9
27146.tsv,9
48365.tsv,9
58973.tsv,9
24936.tsv,9
81551.tsv,9
26402.tsv,9
29184.tsv,9
38793.tsv,9
47120.tsv,9
29886.tsv,9
46618.tsv,9
82098.tsv,9
78878.tsv,9
59091.tsv,9
17007.tsv,9
37213.tsv,9
22369.tsv,9
15771.tsv,9
65639.tsv,9
33782.tsv,9
45006.tsv,9
82662.tsv,9
13578.tsv,9
83130.tsv,9
8911.tsv,9
15816.tsv,9
39442.tsv,9
72595.tsv,9
64603.tsv,9
14792.tsv,9
42074.tsv,9
50807.tsv,9
85068.tsv,9
32084.tsv,9
32552.tsv,9
41165.tsv,9
53632.tsv,9
77684.tsv,9
25384.tsv,9
79819.tsv,9
15372.tsv,9
39793.tsv,9
5736.tsv,9
9188.tsv,9
14391.tsv,9
8412.tsv,9
78227.tsv,9
14946.tsv,9
35759.tsv,9
31907.tsv,9
47132.tsv,9
21100.tsv,9
39867.tsv,9
81107.tsv,9
48656.tsv,9
64058.tsv,9
48765.tsv,9
5913.tsv,9
79373.tsv,9
12506.tsv,9
33843.tsv,9
79621.tsv,9
36800.tsv,9
4232.tsv,9
35092.tsv,9
36509.tsv,9
63848.tsv,9
77501.tsv,9
42185.tsv,9
78278.tsv,9
84693.tsv,9
50641.tsv,9
69345.tsv,9
52931.tsv,9
29236.tsv,9
13829.tsv,9
48201.tsv,9
68200.tsv,9
2678.tsv,9
26613.tsv,9
47734.tsv,9
72952.tsv,9
67305.tsv,9
32537.tsv,9
78493.tsv,9
22645.tsv,9
11242.tsv,9
2107.tsv,9
26714.tsv,9
49308.tsv,9
29272.tsv,9
33835.tsv,9
28007.tsv,9
20197.tsv,9
70587.tsv,9
24044.tsv,9
51033.tsv,9
29629.tsv,9
77877.tsv,9
42408.tsv,9
67297.tsv,9
51791.tsv,9
26717.tsv,9
21370.tsv,9
67467.tsv,9
21840.tsv,9
48329.tsv,9
15761.tsv,9
56809.tsv,9
23156.tsv,9
9075.tsv,9
24596.tsv,9
27166.tsv,9
71714.tsv,9
68048.tsv,9
6504.tsv,9
14001.tsv,9
30488.tsv,9
39736.tsv,9
84686.tsv,9
51198.tsv,9
45758.tsv,9
70070.tsv,9
77575.tsv,9
19836.tsv,9
34083.tsv,9
27873.tsv,9
32225.tsv,9
47426.tsv,9
48850.tsv,9
248.tsv,9
1972.tsv,9
17133.tsv,9
43414.tsv,9
77504.tsv,9
30610.tsv,9
48155.tsv,9
30769.tsv,9
83696.tsv,9
8173.tsv,9
57556.tsv,9
31654.tsv,9
80676.tsv,9
75640.tsv,9
64787.tsv,9
19791.tsv,9
57049.tsv,9
17111.tsv,9
58018.tsv,9
45817.tsv,9
13879.tsv,9
49045.tsv,9
72080.tsv,9
3515.tsv,9
69197.tsv,9
50264.tsv,9
70524.tsv,9
42913.tsv,9
40451.tsv,9
25130.tsv,9
44903.tsv,9
23615.tsv,9
30916.tsv,9
51457.tsv,9
12881.tsv,9
59209.tsv,9
45833.tsv,9
66670.tsv,9
73346.tsv,9
83299.tsv,9
25684.tsv,9
9951.tsv,9
37824.tsv,9
63641.tsv,9
31405.tsv,9
75962.tsv,9
2293.tsv,9
22447.tsv,9
1705.tsv,9
32205.tsv,9
4285.tsv,9
37342.tsv,9
57021.tsv,9
79175.tsv,9
54220.tsv,9
33274.tsv,9
48970.tsv,9
65050.tsv,9
55773.tsv,9
28136.tsv,9
60982.tsv,9
60236.tsv,9
60134.tsv,9
6520.tsv,9
36882.tsv,9
72276.tsv,9
26009.tsv,9
6900.tsv,9
84217.tsv,9
29157.tsv,9
22290.tsv,9
1006.tsv,9
25179.tsv,9
50053.tsv,9
37851.tsv,9
8441.tsv,9
77730.tsv,9
80057.tsv,9
59494.tsv,9
57271.tsv,9
55752.tsv,9
46552.tsv,9
30103.tsv,9
70385.tsv,9
63911.tsv,9
25676.tsv,9
6654.tsv,9
37769.tsv,9
16528.tsv,9
16821.tsv,9
22830.tsv,9
15629.tsv,9
8047.tsv,9
38748.tsv,9
19175.tsv,9
17008.tsv,9
52852.tsv,9
71616.tsv,9
19223.tsv,9
34258.tsv,9
39644.tsv,9
24084.tsv,9
11609.tsv,9
72554.tsv,9
33530.tsv,9
67638.tsv,9
64565.tsv,9
16323.tsv,9
67560.tsv,9
65149.tsv,9
5078.tsv,9
32458.tsv,9
69273.tsv,9
11646.tsv,9
19820.tsv,9
28615.tsv,9
66208.tsv,9
36434.tsv,9
19258.tsv,9
508.tsv,9
59797.tsv,9
25296.tsv,9
24983.tsv,9
37050.tsv,9
29208.tsv,9
7416.tsv,9
38664.tsv,9
37753.tsv,9
15604.tsv,9
30922.tsv,9
78156.tsv,9
29895.tsv,9
1298.tsv,9
2914.tsv,9
82569.tsv,9
55444.tsv,9
63805.tsv,9
26236.tsv,9
40587.tsv,9
16141.tsv,9
41515.tsv,9
459.tsv,9
72599.tsv,9
78543.tsv,9
25025.tsv,9
59919.tsv,9
37435.tsv,9
5833.tsv,9
25246.tsv,9
43210.tsv,9
33269.tsv,9
35705.tsv,9
64457.tsv,9
67688.tsv,9
62668.tsv,9
7838.tsv,9
4586.tsv,9
6895.tsv,9
49942.tsv,9
33378.tsv,9
77149.tsv,9
42477.tsv,9
85304.tsv,9
13318.tsv,9
46793.tsv,9
28746.tsv,9
74519.tsv,9
40368.tsv,9
62493.tsv,9
17016.tsv,9
54872.tsv,9
63607.tsv,9
67725.tsv,9
84039.tsv,9
77176.tsv,9
32192.tsv,9
18105.tsv,9
56915.tsv,9
79893.tsv,9
6217.tsv,9
84879.tsv,9
29563.tsv,9
52536.tsv,9
25951.tsv,9
53544.tsv,9
78668.tsv,9
28065.tsv,9
82696.tsv,9
59996.tsv,9
77285.tsv,9
48122.tsv,9
14229.tsv,9
1692.tsv,9
26588.tsv,9
15232.tsv,9
24911.tsv,9
67067.tsv,9
1230.tsv,9
52293.tsv,9
62569.tsv,9
49201.tsv,9
27591.tsv,9
67206.tsv,9
71045.tsv,9
32902.tsv,9
84389.tsv,9
34570.tsv,9
4385.tsv,9
70221.tsv,9
84668.tsv,9
51450.tsv,9
85091.tsv,9
46657.tsv,9
27650.tsv,9
41976.tsv,9
24507.tsv,9
83009.tsv,9
48998.tsv,9
39540.tsv,9
56675.tsv,9
25317.tsv,9
65729.tsv,9
14219.tsv,9
29982.tsv,9
66919.tsv,9
39297.tsv,9
69177.tsv,9
21607.tsv,9
70521.tsv,9
67427.tsv,9
36437.tsv,9
3770.tsv,9
51197.tsv,9
51563.tsv,9
81564.tsv,9
51077.tsv,9
56095.tsv,9
35371.tsv,9
64151.tsv,9
60153.tsv,9
53465.tsv,9
26936.tsv,9
34842.tsv,9
198.tsv,9
71416.tsv,9
68445.tsv,9
69955.tsv,9
59390.tsv,9
14361.tsv,9
41158.tsv,9
46241.tsv,9
81259.tsv,9
41209.tsv,9
37253.tsv,9
35287.tsv,9
29297.tsv,9
24890.tsv,9
13012.tsv,9
43037.tsv,9
55581.tsv,9
23120.tsv,9
45468.tsv,9
10773.tsv,9
34694.tsv,9
18498.tsv,9
42499.tsv,9
45342.tsv,9
67739.tsv,9
21791.tsv,9
77816.tsv,9
51582.tsv,9
8590.tsv,9
48790.tsv,9
38678.tsv,9
76919.tsv,9
29233.tsv,9
9843.tsv,9
6669.tsv,9
82109.tsv,9
46803.tsv,9
80869.tsv,9
82814.tsv,9
37649.tsv,9
80337.tsv,9
36355.tsv,9
12401.tsv,9
56568.tsv,9
58780.tsv,9
75366.tsv,9
53622.tsv,9
40506.tsv,9
3174.tsv,9
56869.tsv,9
81942.tsv,9
65760.tsv,9
26632.tsv,9
78684.tsv,9
60372.tsv,9
38534.tsv,9
78980.tsv,9
20099.tsv,9
58807.tsv,9
73809.tsv,9
4168.tsv,9
64103.tsv,9
80314.tsv,9
22834.tsv,9
61678.tsv,9
31095.tsv,9
75511.tsv,9
74959.tsv,9
64137.tsv,9
32152.tsv,9
81190.tsv,9
68666.tsv,9
69367.tsv,9
54353.tsv,9
27724.tsv,9
84480.tsv,9
8881.tsv,9
56044.tsv,9
11960.tsv,9
14284.tsv,9
33516.tsv,9
8292.tsv,9
78984.tsv,9
77789.tsv,9
20600.tsv,9
82194.tsv,9
54537.tsv,9
20339.tsv,9
76200.tsv,9
69665.tsv,9
73143.tsv,9
638.tsv,9
12522.tsv,9
11127.tsv,9
71132.tsv,9
28109.tsv,9
29959.tsv,9
66550.tsv,9
53722.tsv,9
81568.tsv,9
78748.tsv,9
36832.tsv,9
67547.tsv,9
6751.tsv,9
65618.tsv,9
74889.tsv,9
46439.tsv,9
60475.tsv,9
61637.tsv,9
59388.tsv,9
17041.tsv,9
13151.tsv,9
19253.tsv,9
18456.tsv,9
25283.tsv,9
54389.tsv,9
4625.tsv,9
6044.tsv,9
41.tsv,9
27987.tsv,9
55832.tsv,9
40853.tsv,9
36249.tsv,9
81864.tsv,9
41975.tsv,9
27110.tsv,9
16299.tsv,9
47466.tsv,9
75160.tsv,9
32938.tsv,9
17625.tsv,9
36454.tsv,9
14798.tsv,9
14083.tsv,9
70627.tsv,9
31991.tsv,9
44915.tsv,9
78829.tsv,9
39228.tsv,9
64961.tsv,9
22423.tsv,9
31094.tsv,9
33598.tsv,9
42283.tsv,9
46400.tsv,9
66638.tsv,9
42308.tsv,9
77861.tsv,9
6046.tsv,9
52288.tsv,9
81112.tsv,9
70849.tsv,9
78949.tsv,9
56880.tsv,9
72492.tsv,9
78129.tsv,9
8628.tsv,9
64568.tsv,9
57782.tsv,9
63856.tsv,9
24451.tsv,9
32025.tsv,9
74922.tsv,9
17833.tsv,9
77257.tsv,9
79571.tsv,9
54201.tsv,9
20728.tsv,9
23485.tsv,9
63245.tsv,9
19513.tsv,9
73690.tsv,9
49582.tsv,9
20417.tsv,9
42106.tsv,9
11172.tsv,9
26444.tsv,9
10359.tsv,9
60181.tsv,9
80133.tsv,9
34823.tsv,9
7973.tsv,9
19301.tsv,9
74357.tsv,9
10407.tsv,9
53412.tsv,9
71970.tsv,9
57846.tsv,9
16394.tsv,9
18247.tsv,9
37229.tsv,9
1004.tsv,9
37768.tsv,9
2093.tsv,9
31131.tsv,9
26195.tsv,9
46167.tsv,9
6334.tsv,9
6761.tsv,9
2819.tsv,9
17672.tsv,9
6005.tsv,9
50170.tsv,9
31138.tsv,9
44377.tsv,9
29565.tsv,9
46136.tsv,9
50722.tsv,9
41817.tsv,9
72259.tsv,9
36281.tsv,9
38482.tsv,9
24308.tsv,9
84197.tsv,9
67232.tsv,9
60569.tsv,9
58183.tsv,9
8977.tsv,9
74310.tsv,9
48207.tsv,9
30619.tsv,9
45087.tsv,9
70777.tsv,9
46047.tsv,9
82981.tsv,9
12683.tsv,9
36646.tsv,9
70933.tsv,9
20539.tsv,9
83658.tsv,9
21809.tsv,9
30942.tsv,9
24711.tsv,9
71113.tsv,9
54856.tsv,9
77985.tsv,9
30729.tsv,9
68359.tsv,9
5641.tsv,9
33597.tsv,9
67594.tsv,9
54147.tsv,9
24489.tsv,9
30639.tsv,9
54161.tsv,9
5579.tsv,9
34238.tsv,9
36300.tsv,9
6601.tsv,9
20346.tsv,9
57981.tsv,9
40161.tsv,9
27803.tsv,9
25076.tsv,9
68530.tsv,9
55908.tsv,9
70323.tsv,9
3396.tsv,9
16847.tsv,9
60942.tsv,9
17462.tsv,9
14803.tsv,9
56904.tsv,9
84392.tsv,9
2522.tsv,9
3204.tsv,9
82971.tsv,9
34852.tsv,9
63038.tsv,9
37571.tsv,9
85273.tsv,9
40114.tsv,9
77917.tsv,9
12679.tsv,9
64688.tsv,9
4820.tsv,9
40453.tsv,9
47411.tsv,9
45414.tsv,9
49730.tsv,9
6880.tsv,9
31267.tsv,9
2773.tsv,9
18317.tsv,9
33219.tsv,9
54935.tsv,9
67291.tsv,9
50986.tsv,9
35770.tsv,9
11198.tsv,9
30093.tsv,9
64888.tsv,9
77385.tsv,9
36685.tsv,9
13087.tsv,9
47910.tsv,9
20256.tsv,9
9626.tsv,9
73166.tsv,9
68882.tsv,9
74309.tsv,9
58874.tsv,9
77911.tsv,9
60752.tsv,9
75035.tsv,9
71036.tsv,9
85237.tsv,9
55946.tsv,9
51522.tsv,9
33255.tsv,9
39146.tsv,9
34981.tsv,9
71203.tsv,9
39772.tsv,9
10110.tsv,9
60110.tsv,9
29799.tsv,9
36706.tsv,9
69005.tsv,9
24368.tsv,9
59898.tsv,9
23245.tsv,9
38780.tsv,9
20615.tsv,9
16838.tsv,9
54192.tsv,9
46518.tsv,9
35115.tsv,9
56790.tsv,9
16214.tsv,9
28572.tsv,9
41236.tsv,9
58812.tsv,9
5136.tsv,9
47555.tsv,9
66252.tsv,9
82427.tsv,9
21647.tsv,9
82023.tsv,9
49444.tsv,9
2933.tsv,9
10494.tsv,9
48770.tsv,9
69571.tsv,9
1257.tsv,9
68262.tsv,9
56378.tsv,9
79220.tsv,9
23297.tsv,9
10476.tsv,9
61281.tsv,9
84348.tsv,9
49016.tsv,9
44160.tsv,9
14800.tsv,9
58050.tsv,9
62650.tsv,9
26536.tsv,9
40577.tsv,9
43360.tsv,9
84832.tsv,9
38116.tsv,9
37046.tsv,9
84749.tsv,9
56491.tsv,9
26426.tsv,9
27812.tsv,9
25954.tsv,9
80698.tsv,9
22155.tsv,9
9916.tsv,9
8187.tsv,9
55402.tsv,9
56186.tsv,9
73225.tsv,9
17047.tsv,9
13027.tsv,9
80313.tsv,9
42398.tsv,9
13437.tsv,9
48733.tsv,9
15779.tsv,9
684.tsv,9
51704.tsv,9
46490.tsv,9
28547.tsv,9
19715.tsv,9
29215.tsv,9
78886.tsv,9
79327.tsv,9
45441.tsv,9
33801.tsv,9
21186.tsv,9
18311.tsv,9
28142.tsv,9
2691.tsv,9
58578.tsv,9
47352.tsv,9
71025.tsv,9
32844.tsv,9
3967.tsv,9
8312.tsv,9
7745.tsv,9
11140.tsv,9
55207.tsv,9
59333.tsv,9
30356.tsv,9
4053.tsv,9
75404.tsv,9
35342.tsv,9
52674.tsv,9
43056.tsv,9
39523.tsv,9
67825.tsv,9
36044.tsv,9
72831.tsv,9
43223.tsv,9
53574.tsv,9
32714.tsv,9
52740.tsv,9
16999.tsv,9
586.tsv,9
46766.tsv,9
59219.tsv,9
50621.tsv,9
30552.tsv,9
62438.tsv,9
39637.tsv,9
43338.tsv,9
53396.tsv,9
51771.tsv,9
33570.tsv,9
25647.tsv,9
14399.tsv,9
18392.tsv,9
59251.tsv,9
38744.tsv,9
54210.tsv,9
53636.tsv,9
27330.tsv,9
23799.tsv,9
61626.tsv,9
72524.tsv,9
24623.tsv,9
16286.tsv,9
78651.tsv,9
54720.tsv,9
62326.tsv,9
34059.tsv,9
30447.tsv,9
10939.tsv,9
76120.tsv,9
51809.tsv,9
20961.tsv,9
16713.tsv,9
42634.tsv,9
70092.tsv,9
29394.tsv,9
50681.tsv,9
48074.tsv,9
61291.tsv,9
82970.tsv,9
58456.tsv,9
65244.tsv,9
59675.tsv,9
28231.tsv,9
10471.tsv,9
29685.tsv,9
12061.tsv,9
46791.tsv,9
12225.tsv,9
23487.tsv,9
2137.tsv,9
63089.tsv,9
20356.tsv,9
73114.tsv,9
18017.tsv,9
63617.tsv,9
48830.tsv,9
28802.tsv,9
64559.tsv,9
71854.tsv,9
42295.tsv,9
21010.tsv,9
23458.tsv,9
57024.tsv,9
10972.tsv,9
50794.tsv,9
44109.tsv,9
60343.tsv,9
42406.tsv,9
2281.tsv,9
65369.tsv,9
49605.tsv,9
14030.tsv,9
3995.tsv,9
82722.tsv,9
79731.tsv,9
82145.tsv,9
63296.tsv,9
76055.tsv,9
10884.tsv,9
56515.tsv,9
17246.tsv,9
68710.tsv,9
22919.tsv,9
75593.tsv,9
35305.tsv,9
43791.tsv,9
25975.tsv,9
70709.tsv,9
29917.tsv,9
5744.tsv,9
47634.tsv,9
69154.tsv,9
41009.tsv,9
5691.tsv,9
18944.tsv,9
36208.tsv,9
61766.tsv,9
79636.tsv,9
15208.tsv,9
35403.tsv,9
73889.tsv,9
52230.tsv,9
54895.tsv,9
1319.tsv,9
55821.tsv,9
24142.tsv,9
45638.tsv,9
74285.tsv,9
16823.tsv,9
71231.tsv,9
62181.tsv,9
19009.tsv,9
29711.tsv,9
29586.tsv,9
74551.tsv,9
40930.tsv,9
70040.tsv,9
23869.tsv,9
83752.tsv,9
12494.tsv,9
33022.tsv,9
32694.tsv,9
34945.tsv,9
70451.tsv,9
75595.tsv,9
57259.tsv,9
26902.tsv,9
9644.tsv,9
79490.tsv,9
18.tsv,9
45343.tsv,9
60474.tsv,9
39695.tsv,9
63531.tsv,9
49361.tsv,9
31844.tsv,9
30495.tsv,9
22352.tsv,9
70139.tsv,9
40909.tsv,9
71258.tsv,9
4511.tsv,9
75266.tsv,9
17777.tsv,9
83694.tsv,9
75675.tsv,9
16001.tsv,9
2519.tsv,9
45783.tsv,9
64764.tsv,9
10127.tsv,9
58635.tsv,9
41521.tsv,9
32484.tsv,9
67616.tsv,9
56767.tsv,9
1128.tsv,9
5747.tsv,9
49326.tsv,9
1642.tsv,9
34157.tsv,9
46308.tsv,9
72152.tsv,9
62799.tsv,9
6314.tsv,9
59760.tsv,9
55783.tsv,9
14058.tsv,9
30298.tsv,9
6963.tsv,9
54419.tsv,9
11714.tsv,9
12058.tsv,9
